date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS1130082,113,Senate,82,2013-03-23,,26,72,To provide funding to the Department of Transportation for interstate bridge infrastructure projects and to reduce the Federal deficit by decreasing the amounts available for foreign assistance and loan guarantee programs administered by the Department o Energy.,Budget resolution ,Public Works,Budget General Interest,,Government Management,-4.6537817639667525,1.921020239202591,0.283,0.604,-1.318,-1.638,0.308,0.816,-25.273652,Amendment Rejected
2016-10-19 13:03:23,RS1130083,113,Senate,83,2013-03-23,,44,54,To establish a deficit-neutral reserve fund to ensure election integrity by requiring a valid government-issued photographic ID for voting in federal elections.,Voting Rights,Budget resolution ,Budget Special Interest,,Government Management,-4.550397854611471,0.36507824767741437,0.071,0.042,-0.642,-0.816,0.955,0.98,-3.571947,Amendment Rejected
2016-10-19 13:03:23,RS1130084,113,Senate,84,2013-03-23,,46,53,To end the mobile phone welfare program.,Radio/Television/Motion Pictures/Telecommunications,Budget resolution ,Budget Special Interest,,Government Management,7.859066863072388,0.34528908159350147,-0.076,-0.252,-0.746,0.549,0.978,0.99,-2.942364,Amendment Rejected
2016-10-19 13:03:23,RS1130085,113,Senate,85,2013-03-23,,25,74,To establish a deficit-neutral reserve fund to reduce foreign assistance to Egypt and increase funding for an east coast missile defense shield.,Arms Control,Budget resolution ,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,11.498875523010806,-5.049435512551425,0.502,0.723,-1.511,0.76,0.6,0.899,-27.064884,Amendment Rejected
2016-10-19 13:03:23,RS1130086,113,Senate,86,2013-03-23,,38,61,To create a point of order against any legislation that would provide taxpayer funds to the United Nations while any member nation forces citizens or residents of that nation to undergo involuntary abortions.,Abortion/Care of deformed newborns,Budget resolution ,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.844644937935466,0.7215641442203883,-0.068,0.983,-0.23,-0.346,0.816,0.929,-20.801883,Amendment Rejected
2016-10-19 13:03:23,RS1130087,113,Senate,87,2013-03-23,,50,49,To create a point of order against legislation that would further restrict the right of law-abiding Americans to own a firearm.,Firearms,Budget resolution ,Budget Special Interest,Regulation Special Interest,Government Management,-3.0578685244228567,-0.24844173275091425,-0.215,0.409,-0.617,-1.167,0.898,0.949,-9.674479,Motion Rejected
2016-10-19 13:03:23,RS1130088,113,Senate,88,2013-03-23,,43,56,To establish a deficit-neutral reserve fund to eliminate non-defense related spending by the Department of Defense.,Budget resolution ,,Defense Policy Budget,Government Organization,Foreign and Defense Policy,-32.88046700566704,6.25057153311074,0.196,-0.194,-0.722,-0.127,0.977,0.99,-1.450488,Amendment Rejected
2016-10-19 13:03:23,RS1130089,113,Senate,89,2013-03-23,,62,37,No Statement of Purpose on File.,Budget resolution ,,Budget General Interest,Government Organization,Government Management,17.473068397438645,4.124667542692852,-0.198,0.665,-0.716,0.237,0.811,0.929,-19.563782,Amendment Agreed to
2016-10-19 13:03:23,RS1130090,113,Senate,90,2013-03-23,,51,48,To require the Congressional Budget Office to include macroeconomic feedback scoring of tax legislation.,Budget resolution ,,Budget General Interest,Government Organization,Government Management,-11.979396714381688,-1.5011140587184126,-0.043,-0.986,-0.785,-0.379,0.896,0.949,-11.287887,Amendment Agreed to
2016-10-19 13:03:23,RS1130091,113,Senate,91,2013-03-23,,53,46,To uphold Second Amendment rights and prevent the United States from entering into the United Nations Arms Trade Treaty.,Firearms,U. N.,Regulation Special Interest,,Government Management,-5.112138028977938,-0.7427849662028455,-0.007,-0.707,-0.609,-0.689,0.87,0.939,-11.60567,Amendment Agreed to
2016-10-19 13:03:23,RS1130092,113,Senate,92,2013-03-23,,50,49,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2014, revising the appropriate budgetary levels for fiscal year 2013, and setting forth the appropriate budgetary levels for fiscal ears 2015 through 2023.",Budget resolution ,,Budget General Interest,,Government Management,-11.738032572165222,-0.7701862149072352,-0.068,0.028,1.238,0.61,0.898,0.949,-11.969343,Resolution Agreed to
2016-10-19 13:03:23,RS1130093,113,Senate,93,2013-04-09,,65,34,"Patty Shwartz, of New Jersey, to be United States Circuit Judge for the Third Circuit",Judiciary,,Government Organization,,Government Management,-7.763574824969414,2.3193631719657324,0.303,-0.033,1.294,0.964,0.735,0.909,-17.082874,Nomination Confirmed
2016-10-19 13:03:23,RS1130094,113,Senate,94,2013-04-10,,88,11,"Sarah Jewell, of Washington, to be Secretary of the Interior",,,Government Organization,,Government Management,-2.968720852493495,1.9095425048105377,0.686,-0.127,0.251,0.489,-0.091,0.879,-24.567219,Nomination Confirmed
2016-10-19 13:03:23,RS1130095,113,Senate,95,2013-04-11,,68,31,"A bill to ensure that all individuals who should be prohibited from buying a firearm are listed in the national instant criminal background check system and require a background check for every firearm sale, and for other purposes.",Firearms,,Regulation Special Interest,,Government Management,-1.6489650129735423,0.49451934413077264,-0.067,0.605,0.134,0.47,0.548,0.859,-31.936418,Cloture on the Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1130096,113,Senate,96,2013-04-15,,93,0,"Beverly Reid O'Connell, of California, to be United States District Judge for the Central District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4000000.0,0.57,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130097,113,Senate,97,2013-04-17,CQ,55,46,"To protect Second Amendment rights, ensure that all individuals who should be prohibited from buying a firearm are listed in the National Instant Criminal Background Check System, and provide a responsible and consistent background check process.",Firearms,,Regulation Special Interest,,Government Management,-2.0442328744210085,0.05538073975810588,-0.014,0.084,0.205,0.58,0.826,0.921,-19.864152,Amendment Rejected
2016-10-19 13:03:23,RS1130098,113,Senate,98,2013-04-17,,52,48,"To address gun violence, improve the availability of records to the National Instant Criminal Background Check System, address mental illness in the criminal justice system, and end straw purchases and trafficking of illegal firearms, and for other purpoes.",Firearms,,Regulation Special Interest,,Government Management,-2.9943892026633976,-0.36761541113194385,-0.425,0.905,-0.438,-0.846,0.833,0.92,-18.094749,Amendment Rejected
2016-10-19 13:03:23,RS1130099,113,Senate,99,2013-04-17,,59,42,To increase public safety by punishing and deterring firearms trafficking.,Firearms,,Regulation Special Interest,,Government Management,-6.305312915067332,1.1651910383613617,0.243,-0.367,0.689,0.632,1.0,1.0,-1.806702,Amendment Rejected
2016-10-19 13:03:23,RS1130100,113,Senate,100,2013-04-17,,57,43,To allow reciprocity for the carrying of certain concealed firearms.,Firearms,,Regulation Special Interest,,Government Management,-2.102425249880103,-0.36688674424076795,-0.077,-0.205,-0.261,-0.718,0.744,0.89,-19.595549,Amendment Rejected
2016-10-19 13:03:23,RS1130101,113,Senate,101,2013-04-17,,41,60,"To regulate assault weapons, to ensure that the right to keep and bear arms is not unlimited, and for other purposes.",Firearms,,Regulation Special Interest,,Government Management,-2.588703486604974,-0.5634742030306883,-0.259,0.107,0.269,0.601,0.732,0.891,-22.301494,Amendment Rejected
2016-10-19 13:03:23,RS1130102,113,Senate,102,2013-04-17,,56,44,To protect the Second Amendment rights of veterans and their families.,Firearms,Military Pensions/Veterans Benefits,Regulation Special Interest,,Government Management,-4.720690818401047,-0.7137930918159896,0.01,-0.761,-1.128,-1.382,0.818,0.92,-20.647584,Amendment Rejected
2016-10-19 13:03:23,RS1130103,113,Senate,103,2013-04-17,,47,54,To regulate large capacity ammunition feeding devices.,Firearms,,Regulation Special Interest,,Government Management,-3.4660527679464925,-0.5145166270851119,-0.353,0.709,0.667,1.113,0.872,0.941,-12.978309,Amendment Rejected
2016-10-19 13:03:23,RS1130104,113,Senate,104,2013-04-18,,67,30,To withhold 5 percent of Community Oriented Policing Services program Federal funding from States and local governments that release sensitive and confidential information on law-abiding gun owners and victims of domestic violence.,Firearms,,Regulation Special Interest,,Government Management,-9.420844888707128,-2.662253466612138,-0.3,0.164,-1.264,-0.776,0.633,0.887,-27.290923,Amendment Agreed to
2016-10-19 13:03:23,RS1130105,113,Senate,105,2013-04-18,,95,2,To reauthorize and improve programs related to mental health and substance use disorders.,Firearms,Public Health,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-20.5,0.557,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1130106,113,Senate,106,2013-04-18,,95,0,"Derrick Kahala Watson, of Hawaii, to be United States District Judge for the District of Hawaii",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.547,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130107,113,Senate,107,2013-04-22,,74,20,"A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",Radio/Television/Motion Pictures/Telecommunications,Tax rates,Budget Special Interest,,Government Management,1.891442632935965,-1.0994709565711158,0.576,-0.01,0.934,-2.856,0.4,0.872,-34.419678,Cloture on the Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1130108,113,Senate,108,2013-04-24,,97,0,"Jane Kelly, of Iowa, to be United States Circuit Judge for the Eighth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.546,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130109,113,Senate,109,2013-04-24,,97,0,"Sylvia Mathews Burwell, of West Virginia, to be Director of the Office of Management and Budget",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.546,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130110,113,Senate,110,2013-04-24,,74,23,"A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",Radio/Television/Motion Pictures/Telecommunications,Tax rates,Budget Special Interest,,Government Management,-0.19485609739373302,-0.7293665681550422,-0.823,-0.569,-0.11,-3.265,0.043,0.773,-41.747488,Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1130111,113,Senate,111,2013-04-25,,63,30,"A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",Radio/Television/Motion Pictures/Telecommunications,Tax rates,Budget Special Interest,,Government Management,1.1404445853863685,-0.26310926018447467,-0.519,-0.855,0.14,-0.71,0.467,0.828,-38.556668,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130112,113,Senate,112,2013-05-06,,70,24,Of a perfecting nature.,Radio/Television/Motion Pictures/Telecommunications,Tax rates,Budget Special Interest,,Government Management,0.041948745272597926,-0.4831338227919288,-0.855,-0.519,0.008,-1.103,0.125,0.777,-39.658147,Amendment Agreed to
2016-10-19 13:03:23,RS1130113,113,Senate,113,2013-05-06,,70,27,"A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",Radio/Television/Motion Pictures/Telecommunications,Tax rates,Budget Special Interest,,Government Management,0.7579178476411459,-0.39119943313225,-0.48,-0.755,0.374,-2.854,0.333,0.814,-39.83369,Bill Passed
2016-10-19 13:03:23,RS1130114,113,Senate,114,2013-05-07,,54,45,"David Medine, of Maryland, to be Chairman and Member of the Privacy and Civil Liberties Oversight Board for a term expiring January 29, 2018",,,Domestic Social Policy,Government Organization,Civil Liberties,6.419790549789158,-0.2865562298962049,0.018,-0.171,0.656,-0.591,1.0,1.0,-0.137241,Nomination Confirmed
2016-10-19 13:03:23,RS1130115,113,Senate,115,2013-05-08,,56,43,To protect the right of individuals to bear arms at water resources development projects administered by the Secretary of the Army.,Public Works,Firearms,Budget Special Interest,,Government Management,-4.586180554196912,-0.8095086801139963,-0.325,0.681,-0.36,-0.454,0.791,0.909,-19.431682,Amendment Rejected
2016-10-19 13:03:23,RS1130116,113,Senate,116,2013-05-08,,67,32,"To create the National Endowment for the Oceans to promote the protection and conservation of United States ocean, coastal, and Great Lakes ecosystems.",Public Works,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-12.587416465613666,4.366540082626512,0.418,-0.895,1.234,0.567,0.719,0.909,-20.0397,Amendment Agreed to
2016-10-19 13:03:23,RS1130117,113,Senate,117,2013-05-08,,95,0,To provide a multiagency effort to slow the spread of Asian carp in the Upper Mississippi and Ohio River basins and tributaries.,Public Works,Fish and Wildlife,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.547,0.0,Amendment Agreed to
2016-10-19 13:03:23,RS1130118,113,Senate,118,2013-05-09,,98,0,"Nelson Stephen Roman, of New York, to be United States District Judge for the Southern District of New York",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.561,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130119,113,Senate,119,2013-05-14,,52,44,To preserve existing rights and responsibilities with respect to waters of the United States.,Public Works,Pollution and Environmental Protection,Budget Special Interest,Regulation General Interest,Government Management,-3.5405817641367667,-0.5141944658095061,-0.128,-0.061,-0.644,-1.052,0.955,0.979,-6.048163,Amendment Rejected
2016-10-19 13:03:23,RS1130120,113,Senate,120,2013-05-14,,56,40,"To address restoration of certain properties impacted by natural disasters, and for other purposes.",Public Works,,Budget Special Interest,Regulation Special Interest,Government Management,5.291454892377785,-1.2836882147758897,0.095,-0.781,0.602,-0.658,0.925,0.969,-8.378751,Amendment Rejected
2016-10-19 13:03:23,RS1130121,113,Senate,121,2013-05-15,,43,53,To stop Federal subsidies for ongoing beach renourishment from being extended to 65 years.,Public Works,Pollution and Environmental Protection,Budget Special Interest,,Government Management,3.367388917040829,-0.341267279100919,0.047,-0.183,-0.131,0.225,0.698,0.865,-34.668004,Amendment Rejected
