date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RS1050405,105,Senate,405,1998-04-28,,90,9,To establish principles of policy of the United States toward the strategic concept of NATO.,Treaties,,Defense Policy Budget,,Foreign and Defense Policy,15.393495431099737,9.454706984525826,-0.66,-0.705,-0.173,0.065,0.0,0.909,-26.265877
2017-01-22 01:59:02,RS1050406,105,Senate,406,1998-04-29,,97,0,"To express a condition requiring full cooperation from Poland, Hungary, and the Czech Republic with United States efforts to obtain the fullest possible accounting or captured and missing United States personnel from past military conflicts of Cold War icidents.",Treaties,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050407,105,Senate,407,1998-04-29,,37,63,To establish a formal process within the North Atlantic Treaty Organization for the resolution of disputes among members and between members and non-members.,Treaties,,Defense Policy Budget,,Foreign and Defense Policy,-4.143534271851538,1.0295538402925346,0.185,0.263,-0.096,-0.134,0.405,0.78,-49.426915
2017-01-22 01:59:02,RS1050408,105,Senate,408,1998-04-30,,80,21,To condition United States ratification of the protocols on specific statutory authorization for the continued deployment of United States Armed Forces in Bosnia and Herzegovina as part of the NATO mission.,Treaties,,Defense Policy Budget,,Foreign and Defense Policy,-14.658645489750647,7.24819349706203,0.433,0.901,0.147,0.058,0.238,0.842,-40.274587
2017-01-22 01:59:02,RS1050409,105,Senate,409,1998-04-30,,17,84,To express a condition regarding the relationship between NATO membership and European Union membership.,Treaties,,Defense Policy Budget,,Foreign and Defense Policy,-5.988778405326795,-3.6598531222672532,-0.726,0.688,0.146,0.141,0.059,0.842,-43.010963
2017-01-22 01:59:02,RS1050410,105,Senate,410,1998-04-30,CQ,41,60,To express a condition regarding the further enlargement of NATO.,Treaties,,Defense Policy Budget,,Foreign and Defense Policy,-1.0871585064773381,0.4899609612194896,0.883,-0.47,-0.05,-0.266,0.22,0.683,-64.102849
2017-01-22 01:59:02,RS1050411,105,Senate,411,1998-04-30,,16,84,To encourage progress on reducing the threat posed by Russia's non-strategic nuclear arsenal.,Treaties,Nuclear Weapons,Defense Policy Budget,,Foreign and Defense Policy,-142.85697638514813,-54.36364986105233,-0.387,0.922,0.247,0.01,-0.125,0.82,-31.105266
2017-01-22 01:59:02,RS1050412,105,Senate,412,1998-04-30,,82,18,"To require a Presidential certification that NATO is and will remain a defensive military alliance, and for other purposes.",Treaties,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-3.9173829071738053,1.7952974892449678,0.299,0.624,0.212,0.313,0.278,0.87,-26.643577
2017-01-22 01:59:02,RS1050413,105,Senate,413,1998-04-30,,23,76,"To require a certification of United States policy not to support further enlargement of NATO (other than Poland, Hungary, or the Czech Republic) until revision of the Strategic Concept of NATO is completed.",Treaties,,Defense Policy Budget,,Foreign and Defense Policy,33.930941759495376,20.188322007368143,-0.618,-0.781,0.088,-0.015,0.0,0.768,-52.108184
2017-01-22 01:59:02,RS1050414,105,Senate,414,1998-04-30,,16,83,To condition United States ratification of the protocols on specific legislative action for the continued deployment of United States Armed Forces in Bosnia and Herzegovina as part of the NATO mission.,Treaties,,Defense Policy Budget,,Foreign and Defense Policy,-14.86085280659717,7.652688027001713,0.455,0.891,-0.185,-0.072,0.125,0.859,-32.486402
2017-01-22 01:59:02,RS1050415,105,Senate,415,1998-04-30,,81,19,"Protocols to the North Atlantic Treaty of 1949 on the accession of Poland, Hungary, and the Czech Republic. These protocols were opened for signature at Brussels on December 16, 1997, and signed on behalf of the United States of America and other partiesto the North Atlantic Treaty",Treaties,,Defense Policy Budget,,Foreign and Defense Policy,6.651235742628355,-5.961041160740837,0.883,-0.088,0.092,-0.08,0.0,0.81,-47.328703
2017-01-22 01:59:02,RS1050416,105,Senate,416,1998-04-30,,88,11,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 1998, and for other purposes.",,,Budget Special Interest,,Government Management,4.178248045036534,-2.984263101965798,0.843,0.538,0.203,-0.281,0.091,0.899,-29.986176
2017-01-22 01:59:02,RS1050417,105,Senate,417,1998-05-05,,92,7,"A bill to consolidate, coordinate, and improve employment, training, literacy, and vocational rehabilitation programs in the United States, and for other purposes.",Unemployment/Jobs,,Budget Special Interest,Government Organization,Government Management,-20.02600326856581,11.50176985654538,0.568,0.127,0.277,0.08,0.143,0.939,-15.891239
2017-01-22 01:59:02,RS1050418,105,Senate,418,1998-05-06,,56,42,To ensure compliance with Federal budget requirements.,,,Government Organization,,Government Management,4.67926132647221,0.2821704530588884,-0.04,0.095,-0.322,0.398,0.952,0.98,-8.925392
2017-01-22 01:59:02,RS1050419,105,Senate,419,1998-05-06,,25,74,To strike the Internal Revenue Service Oversight Board and establish a full-time Board of Governors for the Internal Revenue Service.,,,Government Organization,,Government Management,-6.215301407777307,2.527474658887591,0.397,0.06,-0.144,-0.134,0.28,0.818,-39.739039
2017-01-22 01:59:02,RS1050420,105,Senate,420,1998-05-07,,42,57,Striking the exemptions from criminal conflict laws for board member from employee organization.,,,Government Organization,,Government Management,9.253893207135103,-2.5623439912049646,0.281,0.038,-0.4,0.25,0.81,0.919,-18.389223
2017-01-22 01:59:02,RS1050421,105,Senate,421,1998-05-07,,35,64,To strike the representative of Internal Revenue Service employees from the Internal Revenue Service Oversight Board.,Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,5.731104315782535,-1.9757266328398018,0.332,-0.073,-0.327,0.33,0.543,0.838,-26.182058
2017-01-22 01:59:02,RS1050422,105,Senate,422,1998-05-07,,40,59,To strike the Secretary of the Treasury from the Internal Revenue Service Oversight Board.,,,Government Organization,,Government Management,-8.453075525748412,2.0841750324886,0.252,-0.046,-0.874,-0.598,0.775,0.909,-14.755098
2017-01-22 01:59:02,RS1050423,105,Senate,423,1998-05-07,,37,60,"To amend the Internal Revenue Code of 1986 to prohibit the use of random audits, and for other purposes.",,,Government Organization,,Government Management,8.11268322269814,-2.269803949186306,0.158,-0.988,-0.209,0.149,0.541,0.825,-31.436109
2017-01-22 01:59:02,RS1050424,105,Senate,424,1998-05-07,,97,0,"A bill to amend the Internal Revenue Code of 1986 to restructure and reform the Internal Revenue Service, and for other purposes.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050425,105,Senate,425,1998-05-12,,99,0,"A bill to authorize appropriations for fiscal years 1998 and 1999 for the National Science Foundation, and for other purposes.",Science and Technology,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050426,105,Senate,426,1998-05-12,,23,78,"An original bill to ensure that federally funded agricultural research, extension, and education address high-priority concerns with national or multistate significance, to reform, extend, and eliminate certain agricultural research programs, and for othr purposes.",Food Stamps/Food Programs,Immigration/Naturalization,Domestic Social Policy,Budget Special Interest,Social Welfare,-7.595904007523398,3.155944515408099,0.453,-0.285,-0.197,-0.15,0.522,0.891,-31.037477
2017-01-22 01:59:02,RS1050427,105,Senate,427,1998-05-12,,93,8,"An original bill to ensure that federally funded agricultural research, extension, and education address high-priority concerns with national or multistate significance, to reform, extend, and eliminate certain agricultural research programs, and for othr purposes.",Agriculture,,Budget Special Interest,,Agriculture,7.730553011373936,-4.380265262278414,0.552,-0.113,0.679,-0.508,0.0,0.921,-12.158105
2017-01-22 01:59:02,RS1050428,105,Senate,428,1998-05-12,,100,0,"A bill to amend the Communications Act of 1934 to improve the protection of consumers against ""slamming"" by telecommunications carriers, and for other purposes.",Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050429,105,Senate,429,1998-05-13,,59,42,A bill to state the policy of the United States regarding the deployment of a missile defense system capable of defending the territory of the United States against limited ballistic missile attack.,,,Defense Policy Budget,,Foreign and Defense Policy,227.009567737533,25.90612899302889,-0.118,-0.881,-0.314,0.008,0.905,0.96,-14.801738
2017-01-22 01:59:02,RS1050430,105,Senate,430,1998-05-13,,99,1,"A bill to amend title 11, United States Code, to protect certain charitable contributions, and for other purposes.",,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050431,105,Senate,431,1998-05-13,,69,30,To provide that the appropriate State statute of limitations shall apply to certain actions removed to Federal court.,Banking and Finance,,Regulation Special Interest,,Government Management,3.243891912283772,0.6433424845084741,0.097,0.958,-0.129,0.23,0.367,0.808,-38.9727
2017-01-22 01:59:02,RS1050432,105,Senate,432,1998-05-13,,72,27,"To make amendments with respect to the definition of a class action, and for other purposes.",Banking and Finance,,Regulation Special Interest,,Government Management,6.949748426729487,1.9152310689238794,-0.274,0.011,-0.149,0.124,0.333,0.818,-36.701858
2017-01-22 01:59:02,RS1050433,105,Senate,433,1998-05-13,,80,21,"A bill to amend the Securities Act of 1933 and the Securities Exchange Act of 1934 to limit the conduct of securities class actions under State law, and for other purposes.",Banking and Finance,,Regulation Special Interest,,Government Management,7.4136303534434616,2.755425145118985,-0.354,0.131,-0.141,0.11,0.095,0.812,-38.709037
2017-01-22 01:59:02,RS1050434,105,Senate,434,1998-05-14,,24,76,Relating to commercial activities in the United States of the People's Liberation Army and other Communist Chinese military companies.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.6491889367250391,0.5841271444228568,0.465,0.886,0.033,-0.294,-0.083,0.74,-50.864911
2017-01-22 01:59:02,RS1050435,105,Senate,435,1998-05-14,,100,0,"An original bill to amend title 17, United States Code, to implement the WIPO Copyright Treaty and the WIPO Performances and Phonograms Treaty, to provide limitations on copyright liability relating to material online, and for other purposes.",Treaties,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050436,105,Senate,436,1998-05-18,,60,39,To ensure that participating employers cannot lay off United States workers and replace them with temporary foreign workers under the H-1B visa program.,Immigration/Naturalization,Science and Technology,Regulation Special Interest,,Social Welfare,5.345209072713417,0.6713624595059458,-0.227,-0.542,-0.256,0.277,0.795,0.919,-19.908008
2017-01-22 01:59:02,RS1050437,105,Senate,437,1998-05-18,,59,40,"To ensure that employers recruit qualified United States workers first, before applying for foreign workers under the H-1B visa program.",Immigration/Naturalization,Science and Technology,Regulation Special Interest,,Social Welfare,4.96880004678646,0.5291656087490679,-0.187,-0.4,-0.25,0.291,0.825,0.929,-18.113894
2017-01-22 01:59:02,RS1050438,105,Senate,438,1998-05-18,,74,24,To repeal the Immigrant Investor Program.,Immigration/Naturalization,Science and Technology,Regulation Special Interest,,Social Welfare,14.09115556541027,5.0343764930377235,-0.421,-0.898,-0.134,0.055,0.042,0.765,-45.036154
2017-01-22 01:59:02,RS1050439,105,Senate,439,1998-05-18,CQ,78,21,A bill to amend the Immigration and Nationality Act to assist the United States to remain competitive by increasing the access of the United States firms and institutions of higher education to skilled personnel and by expanding educational and training pportunities for American students and workers.,Immigration/Naturalization,Science and Technology,Regulation Special Interest,,Social Welfare,-14.033937308614815,-5.260303424977008,-0.392,0.241,-0.165,-0.068,0.333,0.859,-34.91306
2017-01-22 01:59:02,RS1050440,105,Senate,440,1998-05-19,,58,39,To limit attorneys' fees.,,,Regulation Special Interest,,Government Management,-18.074010170185748,3.9598364510147652,0.241,-0.396,0.2,0.064,0.692,0.876,-27.588532
2017-01-22 01:59:02,RS1050441,105,Senate,441,1998-05-20,,72,26,To strike provisions relating to consumer taxes.,Tax rates,,Budget Special Interest,,Government Management,-5.225608554467739,1.8000605598458375,0.346,-0.008,0.309,0.342,0.577,0.888,-21.982616
2017-01-22 01:59:02,RS1050442,105,Senate,442,1998-05-20,,58,40,To modify provisions relating to industry payments.,Tax rates,,Budget Special Interest,,Government Management,-2.7463401617087273,-0.2634929471731283,0.203,-0.821,-0.151,-0.318,0.6,0.837,-37.215212
2017-01-22 01:59:02,RS1050443,105,Senate,443,1998-05-21,,38,61,To modify provisions relating to civil liability for tobacco manufacturers.,,,Regulation Special Interest,,Government Management,0.4777825297162145,0.2683186250048256,0.757,0.63,0.019,-0.23,0.053,0.636,-63.49215
2017-01-22 01:59:02,RS1050444,105,Senate,444,1998-05-22,,90,5,"A bill to impose certain sanctions on foreign persons who transfer items contributing to Iran's efforts to acquire, develop, or produce ballistic missiles.",Iran,,Defense Policy Budget,,Foreign and Defense Policy,13.99508540585247,8.345365777536925,-0.536,0.844,-0.196,0.081,0.0,0.947,-18.770113
2017-01-22 01:59:02,RS1050445,105,Senate,445,1998-05-22,,88,5,"A bill to authorize funds for Federal-aid highways, highway safety programs, and transit programs, and for other purposes.",,,Budget Special Interest,,Government Management,-2.40482997107605,-1.888111192985031,-0.934,0.358,-0.358,-0.861,0.2,0.957,-15.354689
