date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH1020561,102,House,561,1992-05-21,,404,11,RESCINDING CERTAIN BUDGET AUTHORITY,Budget resolution ,,Budget General Interest,,Government Management,-2.668245625124329,-2.3368952694454945,-0.567,-0.824,-0.179,-0.388,0.182,0.978,-41.147086,Passed
2016-10-19 13:03:23,RH1020562,102,House,562,1992-05-21,,253,160,"WAIVING ALL POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON H. CON. RES. 287; CONGRESSIONAL BUDGET FOR F.Y. 1993, 1994, 1995, 1996, AND 1997.",Budget resolution ,,Budget General Interest,,Government Management,6.21682252902248,-0.22093832092871935,0.032,-0.022,0.732,-0.681,0.987,0.995,-9.540172,Passed
2016-10-19 13:03:23,RH1020563,102,House,563,1992-05-21,,209,207,CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEAR 1993,Budget resolution ,,Budget General Interest,,Government Management,6.032741385034248,0.7224433964544177,0.017,0.825,0.218,-0.209,0.749,0.875,-123.406891,Passed
2016-10-19 13:03:23,RH1020564,102,House,564,1992-05-27,,264,135,ROSTENKOWSKI,Energy,,Budget Special Interest,,Government Management,-2.0973796417270494,-0.5826777579769329,0.106,-0.805,-0.165,-0.455,0.556,0.85,-142.681439,Agreed to
2016-10-19 13:03:23,RH1020565,102,House,565,1992-05-27,,117,294,GEJDENSON,Energy,Nuclear Power,Budget Special Interest,Regulation Special Interest,Government Management,-1.4625405930816973,-0.5871107544974871,0.043,-0.65,0.11,0.435,0.419,0.835,-162.203562,Failed
2016-10-19 13:03:23,RH1020566,102,House,566,1992-05-27,,195,221,DINGELL TO MILLER (C,Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-2.0754844214567365,0.017966640981117332,0.344,-0.696,-0.15,-0.418,0.579,0.803,-184.280079,Failed
2016-10-19 13:03:23,RH1020567,102,House,567,1992-05-27,,318,98,MILLER (CA),Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-4.620984043511408,1.4482159046213579,0.382,-0.317,0.155,0.194,0.408,0.861,-144.070948,Agreed to
2016-10-19 13:03:23,RH1020568,102,House,568,1992-05-27,CQ,381,37,TO PROVIDE FOR IMPROVED ENERGY EFFICIENCY,Energy,,Budget Special Interest,Regulation Special Interest,Government Management,-1.717925719146368,1.0102722077946455,0.428,0.275,0.15,0.505,0.297,0.938,-89.716833,Passed
2016-10-19 13:03:23,RH1020569,102,House,569,1992-05-28,,396,5,REGARDING FURTHER MATERIALS IN THE MATTER OF THE HOUSE BANK,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-31.2,0.599,0.0,Passed
2016-10-19 13:03:23,RH1020570,102,House,570,1992-05-28,,308,100,WAIVING ALL POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON H.R. 2507; NATIONAL INSTITUTES OF HEALTH REAUTHORIZATION,Public Health,,Domestic Social Policy,,Social Welfare,-2.0797491154734282,0.6510376326789857,-0.15,0.963,0.105,0.292,0.08,0.775,-175.158222,Passed
2016-10-19 13:03:23,RH1020571,102,House,571,1992-05-28,,260,148,NATIONAL INSTITUTES OF HEALTH REVITALIZATION AMENDMENTS OF 1992,Public Health,,Domestic Social Policy,,Social Welfare,-4.034585496054366,0.4578479282187646,0.198,-0.341,0.173,0.248,0.622,0.863,-141.071737,Passed
2016-10-19 13:03:23,RH1020572,102,House,572,1992-05-28,,254,146,COMMITTEE FUNDING,Impeachments and Investigations,,Internal Organization,Budget Special Interest,Miscellaneous Policy,4.331392745630417,-0.5169126735533688,0.045,-0.322,0.34,-0.454,0.952,0.983,-28.117519,Passed
2016-10-19 13:03:23,RH1020573,102,House,573,1992-05-28,,323,76,COMMITTEE FUNDING,Impeachments and Investigations,,Internal Organization,Budget Special Interest,Miscellaneous Policy,2.849439257328991,-1.2292856084951143,0.204,-0.648,0.168,-0.341,0.316,0.87,-102.829396,Passed
2016-10-19 13:03:23,RH1020574,102,House,574,1992-05-28,,214,157,"ALCOHOL, DRUG ABUSE, AND MENTAL HEALTH ADMINISTRATION REORGANIZATION ACT OF 1991",Public Health,Narcotics,Domestic Social Policy,Regulation Special Interest,Social Welfare,-8.864710782535962,-1.6510595095550347,-0.14,-0.41,-0.164,-0.107,0.618,0.838,-136.161985,Passed
2016-10-19 13:03:23,RH1020575,102,House,575,1992-06-03,,248,97,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, JUNE 2, 1992.)",,,Internal Organization,,Miscellaneous Policy,2.1322334578652313,-0.7016121696966474,0.292,-0.079,0.32,-0.868,0.691,0.913,-60.919008,Passed
2016-10-19 13:03:23,RH1020576,102,House,576,1992-06-03,,257,136,PROVIDING FOR THE CONSIDERATION OF H.R. 5006; DEPARTMENT OF DEFENSE AUTHORIZATION FOR FISCAL YEAR 1993,,,Defense Policy Budget,,Foreign and Defense Policy,3.672849949912198,-0.6085328902829664,0.194,0.104,0.174,-0.274,0.735,0.908,-96.944846,Passed
2016-10-19 13:03:23,RH1020577,102,House,577,1992-06-03,,372,21,DIRE EMERGENCY SUPPLEMENTAL APPRORIATIONS FOR DISASTER RELIEF,,,Budget Special Interest,,Government Management,-3.103439795075796,-2.3103754261447147,-0.458,-0.889,-0.176,-0.328,0.19,0.957,-57.607953,Passed
2016-10-19 13:03:23,RH1020578,102,House,578,1992-06-03,,396,9,KASICH,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16.222,0.617,0.0,Agreed to
2016-10-19 13:03:23,RH1020579,102,House,579,1992-06-03,,220,185,FRANK,,,Defense Policy Budget,,Foreign and Defense Policy,-2.1151755902023095,-0.09552696605835193,-0.239,0.41,0.128,0.35,0.568,0.802,-181.437165,Agreed to
2016-10-19 13:03:23,RH1020580,102,House,580,1992-06-03,,241,162,SCHROEDER,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-3.750150785996531,0.1167374847622879,-0.083,0.428,0.142,0.219,0.58,0.831,-162.0946,Agreed to
2016-10-19 13:03:23,RH1020581,102,House,581,1992-06-03,,225,177,GEPHARDT,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-4.991397877136229,-0.1336494667103879,-0.157,0.65,0.189,0.219,0.712,0.873,-133.154353,Agreed to
2016-10-19 13:03:23,RH1020582,102,House,582,1992-06-03,,83,318,EVANS,Nuclear Weapons,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-3.590432582122293,-1.5478053982042776,-0.313,-0.424,0.221,0.356,0.554,0.908,-97.812942,Failed
2016-10-19 13:03:23,RH1020583,102,House,583,1992-06-04,,356,54,ASPIN AS MODIFIED,Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-3.7296649024084236,1.955885079057197,0.522,0.009,0.138,0.214,0.019,0.871,-134.529035,Agreed to
2016-10-19 13:03:23,RH1020584,102,House,584,1992-06-04,,278,135,MAVROULES,Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-5.067880871481785,0.7231274915055874,0.105,0.191,0.177,0.202,0.563,0.857,-125.317368,Agreed to
2016-10-19 13:03:23,RH1020585,102,House,585,1992-06-04,,216,193,AuCOIN,Abortion/Care of deformed newborns,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-2.1674988869484704,0.006492064796851937,0.391,-0.841,0.196,0.523,0.56,0.792,-161.375697,Agreed to
2016-10-19 13:03:23,RH1020586,102,House,586,1992-06-04,,237,167,KOPETSKI,Nuclear Weapons,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-4.410578596925903,0.11680099334159215,0.019,0.033,0.212,0.278,0.725,0.886,-106.699517,Agreed to
2016-10-19 13:03:23,RH1020587,102,House,587,1992-06-04,,147,235,HOPKINS TO FROST,Union Regulation/Davis-Bacon/Situs Picketing,Unemployment/Jobs,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,10.886933184864827,-0.7771807884194565,0.078,0.072,-0.384,0.204,0.939,0.976,-25.128497,Failed
2016-10-19 13:03:23,RH1020588,102,House,588,1992-06-04,,275,105,FROST,,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,29.52088327797005,-7.4959087689942425,0.259,0.15,0.245,-0.048,0.657,0.905,-74.980344,Agreed to
2016-10-19 13:03:23,RH1020589,102,House,589,1992-06-04,,90,283,DELLUMS,,,Defense Policy Budget,,Foreign and Defense Policy,-2.4040611117933812,-0.9619066724753444,-0.371,-0.07,0.207,0.498,0.533,0.887,-96.034855,Failed
2016-10-19 13:03:23,RH1020590,102,House,590,1992-06-05,,117,248,DELLUMS,Science and Technology,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-3.255138314067624,-0.9174677804340269,-0.237,-0.146,0.224,0.398,0.581,0.866,-97.965131,Failed
2016-10-19 13:03:23,RH1020591,102,House,591,1992-06-05,CQ,161,211,DURBIN,Science and Technology,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-3.070550941272006,-0.5108248144974338,-0.281,0.352,0.189,0.356,0.627,0.839,-128.146435,Failed
2016-10-19 13:03:23,RH1020592,102,House,592,1992-06-05,,162,212,ANDREWS (ME),B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,-1.963978003519649,-0.33884023860186,-0.171,-0.003,0.127,0.374,0.531,0.797,-159.50128,Failed
2016-10-19 13:03:23,RH1020593,102,House,593,1992-06-05,,202,164,FRANK,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-2.8098035668827777,-0.09106462394992165,-0.231,0.558,0.137,0.282,0.567,0.806,-161.349458,Agreed to
2016-10-19 13:03:23,RH1020594,102,House,594,1992-06-05,,198,168,NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1993,,,Defense Policy Budget,,Foreign and Defense Policy,1.2887133157587476,-0.28064785366147316,0.74,0.673,0.166,-0.745,0.488,0.765,-176.948564,Passed
2016-10-19 13:03:23,RH1020595,102,House,595,1992-06-09,,231,116,"(HOUSE APPROVED THE JOURNAL OF FRIDAY, JUNE 5, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.751562611614749,-0.5525125366096376,0.328,0.022,0.298,-0.984,0.802,0.934,-61.580072,Passed
2016-10-19 13:03:23,RH1020596,102,House,596,1992-06-09,,199,220,BALANCED BUDGET ACT,Budget resolution ,,Budget General Interest,,Government Management,-123.93606973841653,-16.608049763378318,-0.14,0.743,0.15,0.007,0.648,0.833,-177.289997,Failed
2016-10-19 13:03:23,RH1020597,102,House,597,1992-06-09,,137,280,AMERICAN FOLKLIFE CENTER AUTHORIZATION,,,Budget Special Interest,,Government Management,-14.70708027562543,-4.44228605288577,-0.337,0.514,0.178,0.07,0.467,0.825,-159.746773,Failed
2016-10-19 13:03:23,RH1020598,102,House,598,1992-06-09,,232,182,"PROVIDING FOR THE CONSIDERATION OF H.R. 5260, UNEMPLOYMENT COMPENSATION AMENDMENTS OF 1992",Unemployment/Jobs,,Budget General Interest,,Social Welfare,10.13974849041307,0.7525556035700678,-0.097,-0.231,0.277,-0.158,0.874,0.944,-68.306014,Passed
2016-10-19 13:03:23,RH1020599,102,House,599,1992-06-09,,225,182,"PROVIDING FOR THE CONSIDERATION OF H.R. 5260, UNEMPLOYMENT COMPENSATION AMENDMENTS OF 1992",Unemployment/Jobs,,Budget General Interest,,Social Welfare,10.579908392303851,0.8234931294227888,-0.075,0.03,0.3,-0.164,0.857,0.936,-61.031225,Passed
2016-10-19 13:03:23,RH1020600,102,House,600,1992-06-09,,191,219,UNEMPLOYMENT COMPENSATION AMENDMENTS OF 1992,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-290.01040318789467,-28.718029915601576,-0.099,-0.007,-0.351,-0.007,0.874,0.941,-61.840429,Failed
2016-10-19 13:03:23,RH1020601,102,House,601,1992-06-09,,261,151,UNEMPLOYMENT COMPENSATION AMENDMENTS OF 1992,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-7.427134233868678,0.5292713423386868,0.01,0.455,0.235,0.183,0.742,0.905,-91.77082,Passed
2016-10-19 13:03:23,RH1020602,102,House,602,1992-06-10,,277,122,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, JUNE 9, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.7648553958681807,-0.5774489935711771,0.249,-0.138,0.35,-1.147,0.803,0.94,-68.328643,Passed
2016-10-19 13:03:23,RH1020603,102,House,603,1992-06-10,,326,91,PROVIDING FOR THE CONSIDERATION OF H.J. RES. 290,Constitutional Amendments,,Budget General Interest,,Government Management,-7.0896762474018935,-2.9784846714139914,-0.418,-0.015,-0.19,-0.155,0.374,0.863,-129.559927,Passed
2016-10-19 13:03:23,RH1020604,102,House,604,1992-06-11,,284,112,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, JUNE 10, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.5483167622833052,-0.5873712715137437,0.225,-0.239,0.344,-1.285,0.696,0.914,-79.025699,Passed
2016-10-19 13:03:23,RH1020605,102,House,605,1992-06-11,,170,258,KYL (SUBSTITUTE),Constitutional Amendments,,Budget General Interest,,Government Management,-708.5011986712813,20.594534761467155,0.029,0.048,-0.245,-0.002,0.841,0.937,-75.948518,Failed
2016-10-19 13:03:23,RH1020606,102,House,606,1992-06-11,,200,227,BARTON SUBSTITUTE,Constitutional Amendments,,Budget General Interest,,Government Management,-6.446635089950838,-0.3992447404870011,-0.061,-0.006,-0.282,-0.253,0.83,0.92,-84.501388,Failed
2016-10-19 13:03:23,RH1020607,102,House,607,1992-06-11,,103,327,GEPHARDT SUBSTITUTE,Constitutional Amendments,Social Security,Budget General Interest,,Government Management,1.393658615532395,0.8084307213652563,0.131,0.991,0.08,-0.332,-0.01,0.758,-194.148964,Failed
2016-10-19 13:03:23,RH1020608,102,House,608,1992-06-11,,279,153,STENHOLM SUBSTITUTE,Constitutional Amendments,Social Security,Budget General Interest,,Government Management,-11.989533169828325,-3.183163489023477,-0.271,0.066,-0.284,-0.137,0.699,0.894,-106.724488,Agreed to
2016-10-19 13:03:23,RH1020609,102,House,609,1992-06-11,,281,153,BALANCED BUDGET CONSTITUTIONAL AMENDMENT,Constitutional Amendments,Social Security,Budget General Interest,,Government Management,-10.499042850451849,-2.7997415696219994,-0.27,0.035,-0.285,-0.157,0.712,0.899,-106.086084,Passed
2016-10-19 13:03:23,RH1020610,102,House,610,1992-06-16,,276,113,"(HOUSE APPROVED THE JOURNAL OF MONDAY, JUNE 15, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.6216363692010975,-0.5947874559310733,0.249,-0.191,0.353,-1.259,0.735,0.923,-73.025805,Passed
2016-10-19 13:03:23,RH1020611,102,House,611,1992-06-16,,250,158,"PROVIDING FOR THE CONSIDERATION OF S. 250, NATIONAL VOTER REGISTRATION ACT",Voting Rights,,Domestic Social Policy,,Civil Liberties,5.21595974481925,-0.27715010800650475,0.047,-0.032,0.735,-0.815,0.994,0.998,-6.123831,Passed
2016-10-19 13:03:23,RH1020612,102,House,612,1992-06-16,,256,163,"PROVIDING FOR THE CONSIDERATION OF S. 250, NATIONAL VOTER REGISTRATION ACT",Voting Rights,,Domestic Social Policy,,Civil Liberties,4.1818597738374805,-0.28418414733489894,0.056,-0.05,0.684,-0.946,0.988,0.995,-8.055327,Passed
2016-10-19 13:03:23,RH1020613,102,House,613,1992-06-16,,264,157,"PROVIDING FOR THE CONSIDERATION OF S. 250, NATIONAL VOTER REGISTRATION ACT",Voting Rights,,Domestic Social Policy,,Civil Liberties,7.45143665130911,-0.7774979750848383,0.103,-0.01,0.697,-0.541,0.968,0.988,-15.149353,Passed
2016-10-19 13:03:23,RH1020614,102,House,614,1992-06-16,,133,290,THOMAS (CA) SUBSTITU,Voting Rights,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-16.791338480688697,2.646716525030247,0.102,0.934,-0.27,-0.093,0.789,0.934,-84.765735,Failed
2016-10-19 13:03:23,RH1020615,102,House,615,1992-06-16,,268,153,NATIONAL VOTER REGISTRATION ACT,Voting Rights,,Domestic Social Policy,,Civil Liberties,-7.747279421096903,0.6979588980573685,0.107,-0.131,0.217,0.162,0.719,0.898,-99.455162,Passed
2016-10-19 13:03:23,RH1020616,102,House,616,1992-06-17,,377,44,WAIVING CERTAIN POINTS OF ORDER DURING CONSIDERATION OF H.R. 5373; ENERGY AND WATER DEVELOPMENT APPROPRIATIONS FOR FY 1993,Public Works,Energy,Budget Special Interest,,Government Management,2.179160278338983,-1.371068156624034,0.419,-0.458,0.159,-0.422,0.068,0.903,-93.113191,Passed
2016-10-19 13:03:23,RH1020617,102,House,617,1992-06-17,,104,323,BURTON,Public Works,Energy,Budget Special Interest,,Government Management,3.9762822374408637,-1.3487942480820003,0.093,-0.979,-0.132,0.192,0.365,0.845,-152.091594,Failed
2016-10-19 13:03:23,RH1020618,102,House,618,1992-06-17,,105,319,BURTON,Public Works,Energy,Budget Special Interest,,Government Management,2.3578081559991446,-0.8552668443239324,0.079,-0.669,-0.117,0.287,0.39,0.849,-145.175599,Failed
2016-10-19 13:03:23,RH1020619,102,House,619,1992-06-17,,141,282,WOLPE,Nuclear Power,Energy,Budget Special Interest,,Government Management,-1.7810680220686352,-0.6702849711281692,-0.323,-0.095,0.093,0.302,0.34,0.78,-204.765583,Failed
2016-10-19 13:03:23,RH1020620,102,House,620,1992-06-17,,189,233,WOLPE,Nuclear Power,Space Exploration/NASA,Budget Special Interest,,Government Management,-1.9614230167297226,-0.36728460334594454,-0.2,0.025,0.078,0.23,0.413,0.737,-233.345031,Failed
2016-10-19 13:03:23,RH1020621,102,House,621,1992-06-17,CQ,232,181,ECKART,Science and Technology,Energy,Budget Special Interest,,Government Management,-0.5708570484921005,0.02700061870545767,-0.501,0.313,0.038,0.385,0.254,0.673,-239.764581,Agreed to
2016-10-19 13:03:23,RH1020622,102,House,622,1992-06-17,,404,12,PENNY,Energy,,Budget Special Interest,,Government Management,-3.842584080017573,2.757216501771809,0.672,0.175,0.194,0.292,-0.167,0.966,-57.42726,Agreed to
2016-10-19 13:03:23,RH1020623,102,House,623,1992-06-17,,365,51,ENERGY AND WATER DEVELOPMENT APPROPRIATIONS FOR FY 1993,Public Works,Energy,Budget Special Interest,,Government Management,-31.488942163168055,17.257407131905598,0.551,-0.093,0.147,0.027,0.078,0.887,-123.102125,Passed
2016-10-19 13:03:23,RH1020624,102,House,624,1992-06-18,,284,107,"(HOUSE APPROVED THE JOURNAL OF WEDNESDAY, JUNE 17, 1992.)",,,Internal Organization,,Miscellaneous Policy,1.689404888446378,-0.6485413496375018,0.317,-0.113,0.451,-1.544,0.692,0.916,-70.733221,Passed
2016-10-19 13:03:23,RH1020625,102,House,625,1992-06-18,,412,4,JOINT COMMITTEE ON THE ORGANIZATION OF CONGRESS,,,Internal Organization,Government Organization,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-41.0,0.596,0.0,Passed
2016-10-19 13:03:23,RH1020626,102,House,626,1992-06-18,CQ,250,168,DIRE EMERGENCY SUPPLEMENTAL APPRORIATIONS FOR DISASTER RELIEF,,,Budget Special Interest,,Government Management,-3.9339467181233116,0.10720900849640869,-0.094,0.477,0.151,0.222,0.56,0.823,-160.555899,Passed
2016-10-19 13:03:23,RH1020627,102,House,627,1992-06-22,,304,22,COAST GUARD AUTHORIZATION ACT,Shipping/Maritime,,Budget Special Interest,,Government Management,5.58251166299998,-3.378274252876988,0.579,-0.146,0.222,-0.23,0.182,0.945,-51.313907,Passed
2016-10-19 13:03:23,RH1020628,102,House,628,1992-06-22,,229,100,"(HOUSE APPROVED THE JOURNAL OF THURSDAY, JUNE 18, 1992.)",,,Internal Organization,,Miscellaneous Policy,3.1773652309308815,-0.8814882551120014,0.217,-0.192,0.217,-0.395,0.7,0.909,-65.327779,Passed
2016-10-19 13:03:23,RH1020629,102,House,629,1992-06-23,,17,379,(HOUSE FAILED TO AGREE TO THE WALKER MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,-13.576435428889,8.576272143055625,0.625,0.091,-0.223,-0.095,0.176,0.965,-49.171223,Failed
2016-10-19 13:03:23,RH1020630,102,House,630,1992-06-23,,269,143,WAIVING CERTAIN POINTS OF ORDER AGAINST H. R. 5428; MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION FOR F.Y. 1993,,,Defense Policy Budget,,Foreign and Defense Policy,3.0524994954091484,-0.5533225257341334,-0.051,-0.709,0.304,-0.576,0.86,0.951,-50.666112,Passed
2016-10-19 13:03:23,RH1020631,102,House,631,1992-06-23,,381,34,WAIVING CERTAIN POINTS OF ORDER AGAINST H. R. 5428; MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION FOR F.Y. 1993,,,Defense Policy Budget,,Foreign and Defense Policy,17.12860040743757,-9.150586207793161,0.51,-0.415,0.231,-0.078,0.176,0.933,-68.881058,Passed
2016-10-19 13:03:23,RH1020632,102,House,632,1992-06-23,,143,276,BURTON,,,Defense Policy Budget,,Foreign and Defense Policy,2.2570471236914886,-0.4787677907002766,0.038,-0.393,-0.096,0.246,0.441,0.809,-179.75987,Failed
2016-10-19 13:03:23,RH1020633,102,House,633,1992-06-23,,266,156,DORGAN,,,Defense Policy Budget,,Foreign and Defense Policy,0.16472515598143972,0.34995322248839983,-0.625,0.247,-0.009,0.316,0.147,0.685,-255.051489,Agreed to
2016-10-19 13:03:23,RH1020634,102,House,634,1992-06-23,,417,0,"MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1993",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16400000.0,0.607,0.0,Passed
2016-10-19 13:03:23,RH1020635,102,House,635,1992-06-23,,412,8,"MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1993",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-18.625,0.626,0.0,Passed
2016-10-19 13:03:23,RH1020636,102,House,636,1992-06-23,,390,33,"MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1993",,,Defense Policy Budget,,Foreign and Defense Policy,1.884408077894053,-1.4404164553913035,0.403,-0.681,0.13,-0.399,0.0,0.922,-90.139551,Passed
